,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
104,67,52,1997-03-25,24-314,CLE,@,SAS,L (-5),0,9:34,1,2,0.5,0,0,,0,1,0.0,2,2,4,0,0,0,1,3,2,0.4,0.0
105,68,53,1997-03-27,24-316,CLE,@,HOU,L (-18),0,24:33,2,5,0.4,0,0,,2,2,1.0,2,0,2,0,3,0,0,2,6,6.9,-1.0
106,69,54,1997-03-28,24-317,CLE,@,MIA,L (-4),0,23:06,0,1,0.0,0,0,,2,4,0.5,2,2,4,0,3,0,0,0,2,5.5,7.0
107,70,55,1997-03-30,24-319,CLE,,DAL,W (+4),0,18:47,3,6,0.5,0,0,,0,0,,3,1,4,0,2,0,1,3,6,5.2,-13.0
108,71,56,1997-04-01,24-321,CLE,,NYK,L (-6),0,15:47,1,7,0.143,0,1,0.0,4,4,1.0,2,1,3,1,0,1,1,3,6,2.4,2.0
109,72,57,1997-04-02,24-322,CLE,@,BOS,W (+9),0,11:41,0,2,0.0,0,0,,0,0,,0,2,2,0,0,1,2,1,0,-2.5,6.0
110,73,58,1997-04-04,24-324,CLE,@,CHI,L (-13),0,19:56,2,3,0.667,0,0,,0,0,,1,1,2,1,0,1,2,2,4,2.3,-4.0
111,74,59,1997-04-07,24-327,CLE,,CHH,L (-5),0,23:29,1,3,0.333,0,0,,0,0,,2,1,3,2,0,0,0,5,2,1.4,-3.0
112,75,60,1997-04-08,24-328,CLE,@,NYK,W (+20),0,13:53,0,4,0.0,0,0,,0,0,,1,0,1,0,0,0,1,0,0,-3.1,0.0
113,76,61,1997-04-11,24-331,CLE,@,BOS,L (-2),0,12:53,0,3,0.0,0,0,,0,0,,1,1,2,0,0,0,0,0,0,-1.1,7.0
114,77,62,1997-04-12,24-332,CLE,,PHI,W (+7),0,21:47,5,7,0.714,0,0,,2,2,1.0,4,4,8,3,1,0,0,2,12,15.4,19.0
115,78,63,1997-04-14,24-334,CLE,@,CHH,L (-12),0,2:26,0,0,,0,0,,0,0,,1,0,1,1,0,0,2,1,0,-1.0,-3.0
116,80,64,1997-04-18,24-338,CLE,@,DET,W (+7),0,5:18,0,0,,0,0,,0,0,,1,1,2,0,0,0,1,1,0,-0.4,-4.0
117,2,1,1998-03-27,25-316,MIA,,MIL,W (+25),0,4:24,0,0,,0,0,,0,2,0.0,1,0,1,0,0,0,0,0,0,-0.1,-1.0
118,3,2,1998-03-29,25-318,MIA,,HOU,W (+32),0,4:13,1,1,1.0,0,0,,2,2,1.0,1,1,2,1,1,0,0,1,4,6.0,7.0
119,4,3,1998-03-31,25-320,MIA,,BOS,W (+26),0,11:00,2,3,0.667,0,0,,2,2,1.0,0,1,1,0,1,0,3,2,6,2.2,-16.0
120,5,4,1998-04-02,25-322,MIA,@,SAS,L (-14),0,1:59,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,0.0
121,6,5,1998-04-04,25-324,MIA,,CHH,W (+13),0,3:37,0,0,,0,0,,2,2,1.0,0,0,0,0,0,0,0,0,2,2.0,-8.0
122,8,6,1998-04-19,25-339,MIA,@,ATL,L (-12),0,4:37,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.7,4.0
123,6,1,1999-02-16,26-277,CLE,,ORL,W (+12),0,5:32,1,1,1.0,0,0,,0,0,,0,2,2,0,0,0,1,2,2,0.5,6.0
124,7,2,1999-02-18,26-279,CLE,,NYK,W (+24),0,6:20,0,0,,0,0,,1,2,0.5,0,1,1,0,0,1,0,1,1,1.2,-12.0
125,8,3,1999-02-20,26-281,CLE,,NJN,W (+5),0,5:41,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-0.5,-1.0
126,10,4,1999-02-24,26-285,CLE,@,DET,L (-16),0,4:03,0,0,,0,0,,0,0,,0,0,0,1,1,0,1,1,0,0.3,-3.0
127,11,5,1999-02-25,26-286,CLE,,IND,L (-7),0,4:28,0,0,,0,0,,2,4,0.5,2,1,3,0,0,0,0,1,2,2.5,2.0
