Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
12,12,2016-11-15,24-220,POR,,CHI,L (-25),0,33:12,6,12,.500,3,7,.429,0,0,,1,3,4,1,1,1,0,1,15,12.6,-6
13,13,2016-11-17,24-222,POR,@,HOU,L (-17),1,19:47,1,5,.200,1,3,.333,2,2,1.000,0,1,1,1,1,0,1,1,5,2.5,-11
14,14,2016-11-18,24-223,POR,@,NOP,L (-12),0,26:58,3,6,.500,0,3,.000,3,5,.600,0,2,2,0,0,1,1,1,9,5.1,-5
15,15,2016-11-20,24-225,POR,@,BRK,W (+20),0,29:57,5,10,.500,4,7,.571,0,0,,1,1,2,0,0,0,0,1,14,9.6,+6
16,16,2016-11-22,24-227,POR,@,NYK,L (-4),0,23:20,1,7,.143,1,3,.333,4,5,.800,1,2,3,0,0,0,0,1,7,3.0,-8
17,17,2016-11-23,24-228,POR,@,CLE,L (-12),0,23:39,1,6,.167,0,2,.000,0,0,,1,4,5,2,0,0,0,0,2,1.5,-6
18,18,2016-11-25,24-230,POR,,NOP,W (+15),0,18:05,2,6,.333,0,3,.000,0,0,,0,1,1,0,0,1,3,3,4,-2.6,-17
19,19,2016-11-27,24-232,POR,,HOU,L (-16),0,28:53,2,5,.400,2,3,.667,0,0,,0,5,5,0,1,0,2,2,6,3.0,-15
20,20,2016-11-30,24-235,POR,,IND,W (+22),0,22:48,4,8,.500,2,4,.500,5,5,1.000,0,1,1,0,0,0,0,4,15,9.7,-2
21,21,2016-12-03,24-238,POR,,MIA,W (+7),0,27:57,5,11,.455,4,6,.667,2,2,1.000,0,3,3,0,0,1,0,1,16,11.5,+21
22,22,2016-12-05,24-240,POR,@,CHI,W (+2),0,32:32,7,15,.467,1,4,.250,2,2,1.000,2,3,5,1,2,0,0,3,17,13.1,+13
