Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
27,,2022-12-10,23-143,IND,,BRK,L (-3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
28,,2022-12-12,23-145,IND,,MIA,L (-5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
29,,2022-12-14,23-147,IND,,GSW,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
30,,2022-12-16,23-149,IND,@,CLE,L (-6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
31,,2022-12-18,23-151,IND,,NYK,L (-3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
32,,2022-12-21,23-154,IND,@,BOS,W (+5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
33,,2022-12-23,23-156,IND,@,MIA,W (+3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
34,17,2022-12-26,23-159,IND,@,NOP,L (-20),0,10:56,2,2,1.000,0,0,,0,0,,1,0,1,0,0,0,0,2,4,3.3,+8
35,,2022-12-27,23-160,IND,,ATL,W (+15),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
36,,2022-12-29,23-162,IND,,CLE,W (+9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
37,,2022-12-31,23-164,IND,,LAC,W (+1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
38,,2023-01-02,23-166,IND,,TOR,W (+8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
39,,2023-01-04,23-168,IND,@,PHI,L (-3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
40,18,2023-01-06,23-170,IND,,POR,W (+9),0,4:43,0,2,.000,0,0,,0,0,,1,1,2,1,1,0,0,2,0,0.5,+6
41,,2023-01-08,23-172,IND,,CHO,W (+5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
42,19,2023-01-11,23-175,IND,@,NYK,L (-6),0,15:01,2,3,.667,1,2,.500,0,0,,2,1,3,1,1,1,0,2,5,7.0,+10
43,,2023-01-13,23-177,IND,,ATL,L (-2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
44,,2023-01-14,23-178,IND,,MEM,L (-18),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
45,,2023-01-16,23-180,IND,@,MIL,L (-13),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
46,20,2023-01-18,23-182,IND,@,OKC,L (-20),0,6:16,0,3,.000,0,0,,2,4,.500,3,0,3,0,1,0,1,0,2,1.2,+3
47,21,2023-01-20,23-184,IND,@,DEN,L (-23),0,6:55,0,0,,0,0,,0,2,.000,2,1,3,0,0,0,1,0,0,-0.1,0
48,,2023-01-21,23-185,IND,@,PHO,L (-5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
49,,2023-01-24,23-188,IND,,CHI,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
50,,2023-01-25,23-189,IND,@,ORL,L (-6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
51,,2023-01-27,23-191,IND,,MIL,L (-10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
52,,2023-01-29,23-193,IND,@,MEM,L (-12),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
53,,2023-02-02,23-197,IND,,LAL,L (-1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
54,,2023-02-03,23-198,IND,,SAC,W (+3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
55,,2023-02-05,23-200,IND,,CLE,L (-19),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
56,,2023-02-08,23-203,IND,@,MIA,L (-5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
57,,2023-02-10,23-205,IND,,PHO,L (-13),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team
58,,2023-02-14,23-209,ORL,@,TOR,L (-10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
59,,2023-02-23,23-218,ORL,,DET,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
60,22,2023-02-25,23-220,ORL,,IND,L (-13),0,9:24,2,3,.667,1,1,1.000,1,1,1.000,1,5,6,1,0,0,0,1,6,7.2,+7
61,,2023-02-27,23-222,ORL,@,NOP,W (+8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
62,23,2023-03-01,23-224,ORL,@,MIL,L (-22),0,4:33,1,2,.500,0,1,.000,1,1,1.000,1,1,2,0,0,0,0,0,3,3.0,+1
63,,2023-03-03,23-226,ORL,@,CHO,W (+11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
64,24,2023-03-05,23-228,ORL,,POR,L (-3),0,6:12,2,2,1.000,0,0,,0,0,,0,2,2,0,0,0,0,0,4,4.0,+3
65,25,2023-03-07,23-230,ORL,,MIL,L (-11),0,20:16,6,9,.667,0,1,.000,0,0,,5,3,8,2,1,0,0,3,12,13.7,+6
66,26,2023-03-09,23-232,ORL,,UTA,L (-7),0,20:45,1,3,.333,0,0,,1,4,.250,3,2,5,2,0,2,1,1,3,4.2,+2
67,,2023-03-11,23-234,ORL,,MIA,W (+12),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
68,,2023-03-14,23-237,ORL,@,SAS,L (-18),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
69,27,2023-03-16,23-239,ORL,@,PHO,L (-3),0,8:14,1,3,.333,0,1,.000,0,0,,2,3,5,1,0,2,1,2,2,2.9,+9
70,28,2023-03-18,23-241,ORL,@,LAC,W (+5),0,15:05,0,2,.000,0,1,.000,0,0,,1,2,3,2,1,0,0,3,0,1.1,-8
71,29,2023-03-19,23-242,ORL,@,LAL,L (-6),0,14:40,1,3,.333,0,0,,1,2,.500,2,2,4,1,1,2,0,1,3,5.6,-17
72,,2023-03-21,23-244,ORL,,WAS,W (+10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
73,30,2023-03-23,23-246,ORL,,NYK,W (+5),0,13:51,1,1,1.000,0,0,,0,0,,1,4,5,1,0,0,0,2,2,3.5,+14
74,31,2023-03-26,23-249,ORL,,BRK,W (+13),0,6:08,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,2,1,2,-0.7,-6
75,32,2023-03-28,23-251,ORL,@,MEM,L (-5),0,13:16,5,7,.714,1,2,.500,2,2,1.000,2,4,6,1,1,3,0,1,13,16.1,+10
76,33,2023-03-31,23-254,ORL,@,WAS,W (+7),0,21:40,1,4,.250,0,1,.000,0,0,,1,2,3,3,1,2,1,3,2,3.2,
77,34,2023-04-02,23-256,ORL,,DET,W (+26),0,17:51,5,6,.833,0,1,.000,3,4,.750,1,2,3,3,0,1,0,6,13,12.1,+8
78,35,2023-04-04,23-258,ORL,,CLE,L (-4),0,16:09,5,9,.556,0,1,.000,0,0,,5,1,6,1,0,1,0,1,10,10.5,-2
79,36,2023-04-06,23-260,ORL,,CLE,L (-24),0,20:51,3,7,.429,0,1,.000,1,2,.500,2,5,7,1,0,2,1,0,7,6.9,-17
80,37,2023-04-07,23-261,ORL,@,BRK,L (-17),1,25:23,5,7,.714,0,1,.000,2,2,1.000,5,10,15,1,1,1,3,3,12,13.8,-1
81,38,2023-04-09,23-263,ORL,@,MIA,L (-13),0,20:19,2,4,.500,0,0,,0,0,,4,4,8,1,1,0,1,2,4,5.9,-6
1,1,2023-10-25,24-097,ORL,,HOU,W (+30),0,4:48,2,2,1.000,0,0,,3,4,.750,1,2,3,0,1,0,1,1,7,6.9,+9
2,,2023-10-27,24-099,ORL,@,POR,W (+5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
3,2,2023-10-30,24-102,ORL,@,LAL,L (-3),0,1:18,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+5
4,3,2023-10-31,24-103,ORL,@,LAC,L (-16),0,3:56,0,0,,0,0,,1,2,.500,1,0,1,3,0,0,0,0,1,3.4,-1
5,,2023-11-02,24-105,ORL,@,UTA,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
6,4,2023-11-04,24-107,ORL,,LAL,W (+19),1,25:56,3,6,.500,0,1,.000,4,4,1.000,4,6,10,2,0,5,0,2,10,15.7,+27
7,5,2023-11-06,24-109,ORL,,DAL,L (-15),1,21:56,3,5,.600,0,1,.000,1,1,1.000,2,4,6,0,2,1,1,3,7,7.8,0
8,6,2023-11-09,24-112,ORL,,ATL,L (-1),1,21:29,5,7,.714,0,0,,2,4,.500,2,3,5,0,0,2,1,2,12,10.2,+7
9,7,2023-11-11,24-114,ORL,,MIL,W (+15),1,21:07,1,5,.200,0,0,,0,0,,5,4,9,2,2,0,1,2,2,5.2,+4
10,8,2023-11-14,24-117,ORL,@,BRK,L (-20),1,24:24,6,7,.857,0,1,.000,2,2,1.000,1,2,3,1,2,0,0,4,14,13.9,-14
11,9,2023-11-15,24-118,ORL,@,CHI,W (+2),1,26:10,6,10,.600,0,0,,3,4,.750,6,5,11,2,2,1,0,5,15,17.8,+6
12,10,2023-11-17,24-120,ORL,@,CHI,W (+6),1,21:19,0,1,.000,0,0,,2,4,.500,0,4,4,0,1,2,1,4,2,1.5,+2
13,11,2023-11-19,24-122,ORL,@,IND,W (+12),1,22:23,3,5,.600,0,0,,2,2,1.000,1,7,8,2,0,4,0,2,8,11.9,+21
14,12,2023-11-21,24-124,ORL,,TOR,W (+19),1,30:58,2,6,.333,0,0,,1,4,.250,3,4,7,6,2,5,1,1,5,12.0,+9
15,13,2023-11-22,24-125,ORL,,DEN,W (+5),1,31:36,2,5,.400,0,0,,2,2,1.000,3,9,12,2,0,1,1,2,6,8.4,+2
16,14,2023-11-24,24-127,ORL,,BOS,W (+17),1,18:42,3,5,.600,0,0,,0,0,,2,3,5,3,1,1,0,5,6,7.8,-1
17,15,2023-11-26,24-129,ORL,,CHO,W (+13),1,19:58,5,7,.714,0,0,,1,1,1.000,2,5,7,3,1,0,2,4,11,10.5,-1
18,16,2023-11-29,24-132,ORL,,WAS,W (+19),1,23:43,2,5,.400,0,0,,4,4,1.000,1,6,7,2,0,1,1,1,8,8.5,+7
19,17,2023-12-01,24-134,ORL,,WAS,W (+5),1,24:13,1,1,1.000,1,1,1.000,0,0,,1,4,5,4,0,2,3,4,3,4.2,+2
20,18,2023-12-02,24-135,ORL,@,BRK,L (-28),1,15:26,1,6,.167,0,0,,1,2,.500,3,2,5,0,0,1,0,2,3,1.4,-4
21,19,2023-12-06,24-139,ORL,@,CLE,L (-10),1,24:32,3,4,.750,0,1,.000,0,1,.000,0,3,3,3,0,1,0,3,6,6.5,-1
22,20,2023-12-08,24-141,ORL,,DET,W (+32),1,27:52,6,7,.857,0,0,,1,1,1.000,4,4,8,2,0,4,1,1,13,17.3,+26
23,21,2023-12-11,24-144,ORL,,CLE,W (+10),1,29:01,6,8,.750,0,0,,3,4,.750,3,4,7,2,0,4,0,3,15,17.7,+8
24,22,2023-12-15,24-148,ORL,@,BOS,L (-17),1,26:40,7,8,.875,0,0,,1,2,.500,5,6,11,1,0,0,4,2,15,13.0,-1
25,23,2023-12-17,24-150,ORL,@,BOS,L (-17),1,26:09,2,6,.333,0,0,,0,0,,2,6,8,1,2,3,1,3,4,6.4,+1
26,24,2023-12-20,24-153,ORL,,MIA,L (-9),0,12:19,2,3,.667,0,0,,0,0,,3,3,6,1,0,2,1,0,4,6.8,0
27,,2023-12-21,24-154,ORL,@,MIL,L (-4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
28,25,2023-12-23,24-156,ORL,@,IND,W (+7),0,11:26,0,0,,0,0,,1,2,.500,1,0,1,2,2,1,2,1,1,3.0,+11
29,26,2023-12-26,24-159,ORL,@,WAS,W (+8),0,11:31,4,5,.800,0,0,,2,2,1.000,4,3,7,3,0,1,0,0,10,14.6,-1
30,27,2023-12-27,24-160,ORL,,PHI,L (-20),0,8:49,1,1,1.000,0,0,,0,0,,0,1,1,0,0,4,0,0,2,4.8,-13
31,28,2023-12-29,24-162,ORL,,NYK,W (+9),1,30:26,4,8,.500,0,0,,5,8,.625,3,4,7,0,1,2,2,3,13,10.3,+16
32,29,2023-12-31,24-164,ORL,@,PHO,L (-5),1,21:59,3,5,.600,0,0,,0,0,,4,3,7,1,0,1,2,4,6,5.2,-15
33,30,2024-01-02,24-166,ORL,@,GSW,L (-6),1,26:13,6,6,1.000,1,1,1.000,0,0,,3,4,7,1,1,1,0,3,13,15.7,-15
34,31,2024-01-03,24-167,ORL,@,SAC,L (-3),1,28:04,2,5,.400,0,1,.000,2,2,1.000,1,5,6,2,1,3,1,3,6,7.8,-15
35,,2024-01-05,24-169,ORL,@,DEN,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
36,32,2024-01-07,24-171,ORL,,ATL,W (+7),1,27:35,5,6,.833,0,0,,1,2,.500,7,7,14,3,0,2,0,4,11,17.3,+14
37,33,2024-01-09,24-173,ORL,,MIN,L (-21),1,16:33,1,3,.333,0,0,,0,0,,4,2,6,1,1,2,1,4,2,4.2,-8
38,34,2024-01-12,24-176,ORL,@,MIA,L (-3),1,19:24,1,1,1.000,0,0,,0,2,.000,0,9,9,1,1,1,0,1,2,5.6,-10
39,35,2024-01-13,24-177,ORL,@,OKC,L (-12),1,22:11,4,6,.667,0,1,.000,0,0,,2,7,9,2,2,0,1,2,8,10.5,-1
40,36,2024-01-15,24-179,ORL,@,NYK,W (+4),1,29:00,1,3,.333,0,0,,1,2,.500,4,7,11,3,0,0,0,3,3,6.7,-10
41,37,2024-01-17,24-181,ORL,@,ATL,L (-2),1,24:00,5,8,.625,0,1,.000,0,0,,7,3,10,3,1,2,1,3,10,14.5,-2
42,38,2024-01-19,24-183,ORL,,PHI,L (-15),1,15:35,1,2,.500,0,1,.000,0,0,,0,2,2,1,1,1,1,4,2,1.4,-12
43,,2024-01-21,24-185,ORL,,MIA,W (+18),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
