,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
102,78,68,2014-04-09,20-361,PHI,@,TOR,L (-11),0,19:02,4,7,0.571,0,0,,3,3,1.0,0,2,2,3,0,0,1,3,11,8.2,0
103,79,69,2014-04-11,20-363,PHI,@,MEM,L (-22),0,20:30,6,14,0.429,0,3,0.0,6,8,0.75,2,0,2,3,1,0,1,3,18,12.1,-12
104,80,70,2014-04-12,20-364,PHI,@,CHA,L (-6),0,18:02,4,8,0.5,0,0,,2,4,0.5,0,5,5,1,0,0,1,3,10,5.2,-1
105,81,71,2014-04-14,21-001,PHI,,BOS,W (+5),0,28:18,7,12,0.583,0,1,0.0,6,7,0.857,1,1,2,4,2,0,7,4,20,11.2,9
106,82,72,2014-04-16,21-003,PHI,@,MIA,W (+13),0,22:24,2,6,0.333,0,2,0.0,0,0,,0,1,1,6,5,0,6,4,4,2.5,9
107,1,1,2014-10-29,21-199,PHI,@,IND,L (-12),1,35:10,9,21,0.429,1,4,0.25,3,8,0.375,1,7,8,7,3,0,1,2,22,17.8,8
108,2,2,2014-10-31,21-201,PHI,@,MIL,L (-12),1,34:59,4,11,0.364,0,2,0.0,6,11,0.545,2,1,3,6,3,0,8,4,14,5.2,-6
109,3,3,2014-11-01,21-202,PHI,,MIA,L (-18),1,33:09,6,11,0.545,1,4,0.25,8,11,0.727,0,3,3,10,1,1,4,1,21,19.7,-11
110,4,4,2014-11-03,21-204,PHI,,HOU,L (-11),1,30:55,7,16,0.438,2,3,0.667,4,6,0.667,1,4,5,4,5,0,5,3,20,14.3,-9
111,5,5,2014-11-05,21-206,PHI,,ORL,L (-2),1,35:01,9,16,0.563,4,6,0.667,5,7,0.714,0,3,3,8,5,2,8,4,27,21.9,5
112,6,6,2014-11-07,21-208,PHI,,CHI,L (-3),1,33:44,11,27,0.407,3,10,0.3,6,8,0.75,2,3,5,7,1,0,2,6,31,19.5,0
113,7,7,2014-11-09,21-210,PHI,@,TOR,L (-32),1,31:36,6,16,0.375,1,4,0.25,5,7,0.714,0,3,3,5,1,0,3,3,18,9.6,-26
114,8,8,2014-11-13,21-214,PHI,@,DAL,L (-53),1,24:45,3,7,0.429,2,5,0.4,3,6,0.5,1,3,4,2,0,0,5,4,11,2.5,-19
115,9,9,2014-11-14,21-215,PHI,@,HOU,L (-1),1,35:21,7,16,0.438,2,6,0.333,3,6,0.5,2,2,4,8,1,0,4,3,19,12.8,-15
116,10,10,2014-11-17,21-218,PHI,@,SAS,L (-25),1,30:22,4,14,0.286,0,3,0.0,0,0,,1,0,1,3,1,0,4,0,8,-0.4,-27
117,11,11,2014-11-19,21-220,PHI,,BOS,L (-11),0,28:10,7,19,0.368,1,6,0.167,6,9,0.667,1,2,3,7,1,0,2,1,21,14.1,-4
118,12,12,2014-11-21,21-222,PHI,,PHO,L (-26),1,24:38,6,8,0.75,0,1,0.0,1,2,0.5,1,1,2,1,0,0,2,3,13,7.9,-25
119,13,13,2014-11-22,21-223,PHI,@,NYK,L (-8),1,37:00,2,9,0.222,0,3,0.0,1,2,0.5,0,2,2,7,2,0,4,4,5,1.0,-4
120,14,14,2014-11-24,21-225,PHI,,POR,L (-10),1,38:26,7,18,0.389,0,3,0.0,6,9,0.667,1,1,2,9,3,1,3,3,20,15.8,-12
121,15,15,2014-11-26,21-227,PHI,,BRK,L (-8),1,35:14,6,18,0.333,0,4,0.0,6,8,0.75,0,2,2,11,2,0,8,5,18,7.3,-3
122,22,16,2014-12-12,21-243,PHI,@,BRK,L (-18),0,21:40,2,10,0.2,1,4,0.25,7,8,0.875,0,3,3,3,1,0,4,0,12,5.4,-11
123,23,17,2014-12-13,21-244,PHI,,MEM,L (-5),0,19:13,7,11,0.636,2,3,0.667,1,2,0.5,1,1,2,5,0,1,3,1,17,13.5,7
124,24,18,2014-12-15,21-246,PHI,,BOS,L (-18),0,29:49,0,3,0.0,0,2,0.0,0,0,,1,3,4,1,0,0,4,3,0,-5.0,-14
125,25,19,2014-12-19,21-250,PHI,,CHO,L (-18),0,24:23,5,10,0.5,4,6,0.667,5,6,0.833,0,1,1,3,0,1,3,4,19,12.1,-9
126,26,20,2014-12-21,21-252,PHI,@,ORL,W (+8),0,30:56,3,11,0.273,1,6,0.167,3,5,0.6,0,1,1,7,3,0,3,0,10,7.9,9
127,28,21,2014-12-26,21-257,PHI,@,POR,L (-21),0,27:11,7,13,0.538,1,4,0.25,7,9,0.778,1,3,4,4,2,0,2,2,22,18.5,-12
128,29,22,2014-12-27,21-258,PHI,@,UTA,L (-17),0,31:47,8,17,0.471,1,6,0.167,3,5,0.6,2,4,6,0,2,0,3,2,20,11.3,2
129,30,23,2014-12-30,21-261,PHI,@,GSW,L (-40),0,19:40,4,13,0.308,1,5,0.2,1,1,1.0,0,1,1,3,2,1,5,0,10,2.6,-32
130,31,24,2015-01-02,21-264,PHI,@,PHO,L (-16),0,33:12,10,19,0.526,4,9,0.444,4,9,0.444,0,2,2,3,3,0,5,2,28,16.6,0
131,32,25,2015-01-03,21-265,PHI,@,LAC,L (-36),1,38:55,8,21,0.381,2,8,0.25,9,10,0.9,1,3,4,7,1,0,6,1,27,16.2,-16
132,33,26,2015-01-05,21-267,PHI,,CLE,W (+3),0,27:42,8,18,0.444,0,6,0.0,4,6,0.667,1,0,1,8,0,0,5,1,20,10.7,11
133,34,27,2015-01-07,21-269,PHI,,MIL,L (-20),0,23:28,4,19,0.211,0,7,0.0,4,4,1.0,0,0,0,1,0,0,1,2,12,-0.8,-22
134,35,28,2015-01-09,21-271,PHI,@,BRK,W (+2),0,28:19,5,13,0.385,0,3,0.0,2,4,0.5,0,2,2,4,3,1,0,1,12,10.8,12
135,36,29,2015-01-10,21-272,PHI,,IND,W (+1),0,28:59,6,17,0.353,2,5,0.4,6,7,0.857,2,2,4,9,2,0,4,4,20,14.8,-3
136,37,30,2015-01-13,21-275,PHI,,ATL,L (-18),0,20:50,4,12,0.333,1,4,0.25,1,4,0.25,0,1,1,4,0,0,2,3,10,1.9,-8
137,21,1,2015-12-05,22-236,PHI,,DEN,L (-3),0,13:02,2,7,0.286,0,0,,0,0,,0,0,0,3,0,0,5,2,4,-3.8,6
138,22,2,2015-12-07,22-238,PHI,,SAS,L (-51),0,13:46,0,5,0.0,0,1,0.0,2,4,0.5,0,1,1,2,0,0,1,2,2,-2.4,-22
139,23,3,2015-12-10,22-241,PHI,@,BRK,L (-9),1,16:54,3,5,0.6,0,1,0.0,3,6,0.5,1,3,4,2,1,0,2,0,9,7.5,-3
140,26,4,2015-12-14,22-245,PHI,@,CHI,L (-19),1,17:44,4,11,0.364,2,4,0.5,2,4,0.5,0,3,3,0,1,0,2,0,12,5.0,-11
141,27,5,2015-12-16,22-247,PHI,@,ATL,L (-21),0,15:52,4,10,0.4,1,4,0.25,3,5,0.6,0,2,2,0,0,0,4,1,12,2.0,-23
142,28,6,2015-12-18,22-249,PHI,,NYK,L (-10),0,23:15,5,10,0.5,0,1,0.0,5,8,0.625,0,3,3,3,1,0,7,2,15,5.0,-7
143,29,7,2015-12-20,22-251,PHI,@,CLE,L (-22),0,14:59,2,8,0.25,0,4,0.0,2,2,1.0,0,3,3,3,0,0,3,1,6,0.8,-7
144,30,8,2015-12-22,22-253,PHI,,MEM,L (-14),1,28:46,2,9,0.222,0,2,0.0,3,8,0.375,1,4,5,7,0,0,5,3,7,0.1,-1
