Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
45,45,1994-03-25,24-045,CHH,@,DET,W (+14),1,29:00,4,9,0.444,0,0,,7,8,0.875,3,7,10,3,0,1,4,4,15,11.3,
46,46,1994-03-26,24-046,CHH,,LAC,W (+12),1,32:00,10,16,0.625,0,0,,6,8,0.75,3,4,7,2,0,4,1,1,26,24.1,
47,47,1994-03-29,24-049,CHH,@,NYK,L (-11),1,40:00,8,15,0.533,0,0,,12,19,0.632,1,8,9,4,1,2,6,3,28,19.0,
48,48,1994-04-01,24-052,CHH,@,DAL,W (+2),1,35:00,10,16,0.625,0,0,,5,8,0.625,4,9,13,2,1,2,2,3,25,22.7,
49,49,1994-04-02,24-053,CHH,@,SAS,L (-6),1,40:00,10,15,0.667,0,0,,7,7,1.0,2,11,13,2,0,0,2,3,27,23.4,
50,50,1994-04-05,24-056,CHH,@,CLE,L (-6),1,28:00,9,11,0.818,0,0,,1,4,0.25,1,4,5,2,0,6,4,6,19,14.8,
51,51,1994-04-06,24-057,CHH,,IND,W (+39),1,29:00,8,13,0.615,0,0,,7,11,0.636,1,10,11,3,0,4,0,4,23,22.5,
52,52,1994-04-08,24-059,CHH,,NJN,W (+21),1,26:00,8,14,0.571,0,0,,3,4,0.75,0,7,7,0,0,4,3,4,19,12.3,
53,53,1994-04-09,24-060,CHH,@,PHI,W (+5),1,38:00,5,15,0.333,0,0,,3,6,0.5,2,3,5,1,0,1,3,1,13,3.6,
54,54,1994-04-11,24-062,CHH,,MIA,W (+2),1,30:00,8,13,0.615,0,0,,3,4,0.75,0,10,10,0,0,7,5,4,19,14.0,
55,55,1994-04-14,24-065,CHH,@,ORL,W (+4),1,31:00,5,14,0.357,0,0,,7,12,0.583,2,7,9,1,1,2,3,3,17,9.6,
56,56,1994-04-15,24-066,CHH,,CHI,L (-3),1,24:00,4,12,0.333,0,1,0.0,3,3,1.0,3,3,6,1,1,4,4,2,11,6.9,
57,57,1994-04-20,24-071,CHH,,WSB,W (+6),1,33:00,10,19,0.526,0,0,,5,7,0.714,1,11,12,0,1,1,2,3,25,17.4,
58,58,1994-04-21,24-072,CHH,@,BOS,W (+6),1,37:00,6,12,0.5,0,0,,9,10,0.9,4,7,11,2,1,1,4,5,21,16.6,
59,59,1994-04-23,24-074,CHH,,DET,W (+5),1,40:00,14,22,0.636,0,0,,11,15,0.733,6,6,12,2,1,5,2,5,39,35.5,
60,60,1994-04-24,24-075,CHH,@,WSB,L (-18),1,36:00,6,17,0.353,0,0,,6,10,0.6,4,9,13,1,0,4,3,1,18,12.5,
1,1,1994-11-09,24-274,CHH,,ORL,L (-2),1,35:00,11,25,0.44,0,0,,4,5,0.8,5,4,9,2,0,4,3,4,26,16.8,
2,2,1994-11-11,24-276,CHH,@,MIL,W (+8),1,38:00,9,17,0.529,0,0,,6,7,0.857,3,10,13,3,3,4,3,3,24,24.1,
3,3,1994-11-12,24-277,CHH,,DET,W (+13),1,29:00,11,15,0.733,0,0,,6,8,0.75,4,4,8,1,0,2,0,4,28,25.6,
4,4,1994-11-15,24-280,CHH,@,CLE,L (-3),1,36:00,9,19,0.474,0,0,,5,6,0.833,3,6,9,1,0,0,2,5,23,13.5,
5,5,1994-11-17,24-282,CHH,,LAC,W (+16),1,29:00,5,6,0.833,0,0,,2,6,0.333,1,4,5,0,1,7,5,6,12,8.6,
6,6,1994-11-19,24-284,CHH,,IND,L (-13),1,40:00,8,14,0.571,0,0,,3,6,0.5,2,9,11,1,0,3,8,5,19,8.1,
7,7,1994-11-22,24-287,CHH,,GSW,W (+4),1,33:00,6,15,0.4,0,0,,9,9,1.0,5,7,12,1,0,2,2,5,21,16.6,
8,8,1994-11-23,24-288,CHH,@,BOS,L (-7),1,42:00,16,24,0.667,0,0,,4,6,0.667,3,9,12,3,1,6,3,5,36,31.9,
9,9,1994-11-26,24-291,CHH,@,NYK,W (+10),1,43:00,9,22,0.409,0,0,,9,12,0.75,6,12,18,0,1,3,3,4,27,20.3,
10,10,1994-11-29,24-294,CHH,@,ATL,W (+5),1,46:00,5,14,0.357,0,1,0.0,8,8,1.0,2,4,6,1,0,1,4,2,18,9.4,
11,11,1994-11-30,24-295,CHH,,MIA,W (+18),1,38:00,7,17,0.412,0,1,0.0,6,8,0.75,1,5,6,2,2,5,1,1,20,17.8,
12,12,1994-12-03,24-298,CHH,@,DEN,L (-11),1,40:00,2,12,0.167,0,0,,5,6,0.833,1,10,11,2,1,1,4,5,9,1.8,
13,13,1994-12-05,24-300,CHH,@,LAC,W (+32),1,30:00,4,8,0.5,0,0,,5,6,0.833,0,11,11,2,0,1,1,3,13,11.8,
14,14,1994-12-06,24-301,CHH,@,UTA,W (+9),1,40:00,4,10,0.4,0,0,,3,4,0.75,2,3,5,1,1,1,3,5,11,4.9,
15,15,1994-12-08,24-303,CHH,@,HOU,L (-6),1,44:00,4,14,0.286,0,1,0.0,4,4,1.0,3,10,13,3,0,1,6,3,12,4.5,
16,16,1994-12-10,24-305,CHH,@,DAL,L (-13),1,42:00,9,14,0.643,0,0,,2,2,1.0,4,7,11,4,2,4,3,2,20,22.5,
17,17,1994-12-13,24-308,CHH,,MIL,W (+6),1,28:00,5,7,0.714,0,0,,10,10,1.0,0,6,6,0,0,6,3,5,20,18.1,
18,18,1994-12-14,24-309,CHH,@,DET,W (+13),1,39:00,6,13,0.462,0,0,,5,9,0.556,3,10,13,0,1,4,5,1,17,12.2,
19,19,1994-12-16,24-311,CHH,@,IND,L (-2),1,36:00,4,8,0.5,0,0,,2,4,0.5,4,4,8,1,0,1,6,3,10,3.4,
20,20,1994-12-17,24-312,CHH,,DEN,W (+19),1,32:00,7,12,0.583,0,0,,7,9,0.778,0,4,4,1,0,3,4,3,21,13.4,
21,21,1994-12-20,24-315,CHH,,IND,W (+4),1,41:00,8,12,0.667,0,0,,6,6,1.0,2,10,12,1,1,3,7,4,22,16.4,
22,22,1994-12-22,24-317,CHH,,PHI,W (+12),1,37:00,7,12,0.583,0,0,,12,16,0.75,2,8,10,0,0,3,4,2,26,19.9,
23,23,1994-12-23,24-318,CHH,@,MIA,L (-23),1,30:00,6,15,0.4,0,1,0.0,0,0,,6,4,10,4,2,1,1,4,12,12.2,
24,24,1994-12-27,24-322,CHH,@,SAS,L (-11),1,14:00,1,5,0.2,0,1,0.0,1,4,0.25,1,4,5,1,0,1,1,1,3,0.6,
25,25,1995-01-04,24-330,CHH,,POR,W (+12),1,34:00,10,16,0.625,0,0,,8,9,0.889,3,5,8,0,0,4,2,4,28,23.2,
26,26,1995-01-06,24-332,CHH,@,NJN,W (+1),1,39:00,6,11,0.545,0,0,,7,10,0.7,6,6,12,1,0,1,4,4,19,14.3,
27,27,1995-01-07,24-333,CHH,,BOS,W (+8),1,42:00,12,21,0.571,0,0,,9,9,1.0,4,9,13,1,0,5,2,3,33,29.6,
28,28,1995-01-10,24-336,CHH,@,CLE,W (+8),1,47:00,11,21,0.524,0,1,0.0,3,3,1.0,2,7,9,2,1,2,3,4,25,17.4,
29,29,1995-01-11,24-337,CHH,,MIN,W (+9),1,35:00,8,14,0.571,0,0,,7,8,0.875,1,6,7,1,0,4,5,4,23,15.4,
30,30,1995-01-14,24-340,CHH,,CHI,W (+11),1,33:00,5,11,0.455,0,0,,8,9,0.889,3,5,8,1,1,3,2,3,18,16.1,
31,31,1995-01-17,24-343,CHH,@,ORL,L (-11),1,42:00,11,19,0.579,0,0,,11,15,0.733,5,7,12,1,1,6,4,4,33,28.4,
32,32,1995-01-18,24-344,CHH,,SAS,W (+1),1,38:00,8,15,0.533,1,2,0.5,3,5,0.6,2,7,9,2,0,4,3,4,20,15.0,
